Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,11.58,11.79,11.48,11.77,106180.28,2026-01-21 10:59
2026-01-21 08:00,11.76,11.9,11.31,11.88,144685.29,2026-01-21 14:59
2026-01-21 12:00,11.89,11.9,11.62,11.66,65612.47,2026-01-21 18:59
2026-01-21 16:00,11.66,11.81,11.65,11.71,60565.15,2026-01-21 22:59
2026-01-21 20:00,11.72,11.76,11.63,11.65,54963.31,2026-01-22 02:59
2026-01-22 00:00,11.65,11.76,11.57,11.58,174579.1,2026-01-22 06:59
2026-01-22 04:00,11.58,11.63,11.41,11.53,73321.96,2026-01-22 10:59
2026-01-22 08:00,11.53,11.61,11.49,11.57,30641.12,2026-01-22 14:59
2026-01-22 12:00,11.56,11.59,11.49,11.58,25494.06,2026-01-22 18:59
2026-01-22 16:00,11.58,11.74,11.57,11.7,26658.61,2026-01-22 22:59
2026-01-22 20:00,11.7,11.79,11.66,11.74,57576.77,2026-01-23 02:59
2026-01-23 00:00,11.74,11.76,11.6,11.74,67384.33,2026-01-23 06:59
2026-01-23 04:00,11.74,11.75,11.47,11.68,44681.13,2026-01-23 10:59
2026-01-23 08:00,11.68,11.84,11.58,11.64,43919.1,2026-01-23 14:59
2026-01-23 12:00,11.63,11.68,11.56,11.67,26027.97,2026-01-23 18:59
2026-01-23 16:00,11.67,11.73,11.62,11.69,26425.68,2026-01-23 22:59
2026-01-23 20:00,11.69,11.71,11.65,11.67,18648.02,2026-01-24 02:59
2026-01-24 00:00,11.67,11.72,11.65,11.7,10570.69,2026-01-24 06:59
2026-01-24 04:00,11.71,11.73,11.58,11.6,20636.33,2026-01-24 10:59
2026-01-24 08:00,11.59,11.63,11.55,11.59,21170.07,2026-01-24 14:59
2026-01-24 12:00,11.6,11.64,11.58,11.59,12924.37,2026-01-24 18:59
2026-01-24 16:00,11.59,11.62,11.45,11.47,69816.0,2026-01-24 22:59
2026-01-24 20:00,11.47,11.52,11.46,11.5,53897.58,2026-01-25 02:59
2026-01-25 00:00,11.49,11.61,11.42,11.51,37284.23,2026-01-25 06:59
2026-01-25 04:00,11.51,11.52,11.39,11.43,41137.27,2026-01-25 10:59
2026-01-25 08:00,11.42,11.42,11.0,11.07,177462.57,2026-01-25 14:59
2026-01-25 12:00,11.08,11.19,11.0,11.14,59274.46,2026-01-25 18:59
2026-01-25 16:00,11.13,11.38,11.11,11.28,67071.66,2026-01-25 22:59
2026-01-25 20:00,11.29,11.43,11.28,11.37,53388.99,2026-01-26 02:59
2026-01-26 00:00,11.38,11.46,11.28,11.33,115048.7,2026-01-26 06:59
2026-01-26 04:00,11.33,11.53,11.3,11.37,64893.82,2026-01-26 10:59
2026-01-26 08:00,11.37,11.44,11.28,11.36,48207.04,2026-01-26 14:59
2026-01-26 12:00,11.36,11.46,11.3,11.39,33894.89,2026-01-26 18:59
2026-01-26 16:00,11.39,11.45,11.36,11.37,24922.46,2026-01-26 22:59
2026-01-26 20:00,11.38,11.42,11.3,11.31,111644.03,2026-01-27 02:59
2026-01-27 00:00,11.31,11.34,11.25,11.26,48181.72,2026-01-27 06:59
2026-01-27 04:00,11.26,11.32,11.21,11.32,35506.02,2026-01-27 10:59
